DATETIME,price
2015-10-01 18:00:00,211.55000000000007
2015-10-01 19:00:00,211.65000000000006
2015-10-02 13:00:00,205.80000000000007
2015-10-02 14:00:00,206.25000000000009
2015-10-02 15:00:00,207.45000000000007
2015-10-02 16:00:00,209.25000000000009
2015-10-02 17:00:00,209.45000000000007
2015-10-02 19:00:00,211.20000000000007
2015-10-05 13:00:00,215.35000000000008
2015-10-05 14:00:00,215.15000000000006
2015-10-05 15:00:00,215.60000000000008
2015-10-05 16:00:00,215.85000000000008
2015-10-05 17:00:00,216.35000000000008
2015-10-05 18:00:00,216.70000000000007
2015-10-05 19:00:00,216.85000000000008
2015-10-06 13:00:00,216.90000000000006
2015-10-06 14:00:00,216.40000000000006
2015-10-06 15:00:00,216.55000000000007
2015-10-06 16:00:00,215.75000000000009
2015-10-06 17:00:00,215.75000000000009
2015-10-06 18:00:00,215.85000000000008
2015-10-06 19:00:00,215.60000000000008
2015-10-07 13:00:00,218.00000000000009
2015-10-07 14:00:00,217.35000000000008
2015-10-07 15:00:00,216.40000000000006
2015-10-07 16:00:00,216.50000000000009
2015-10-07 18:00:00,216.75000000000009
2015-10-07 19:00:00,217.55000000000007
2015-10-08 13:00:00,216.25000000000009
2015-10-08 14:00:00,216.65000000000006
2015-10-08 16:00:00,217.45000000000007
2015-10-08 17:00:00,217.15000000000006
2015-10-08 18:00:00,218.45000000000007
2015-10-08 19:00:00,218.85000000000008
2015-10-09 13:00:00,219.05000000000007
2015-10-09 14:00:00,218.25000000000009
2015-10-09 15:00:00,217.85000000000008
2015-10-09 16:00:00,216.75000000000009
2015-10-09 17:00:00,217.00000000000009
2015-10-09 18:00:00,217.15000000000006
2015-10-12 13:00:00,217.55000000000007
2015-10-12 14:00:00,217.35000000000008
2015-10-12 15:00:00,217.95000000000007
2015-10-12 16:00:00,217.35000000000008
2015-10-12 17:00:00,217.45000000000007
2015-10-12 18:00:00,217.65000000000006
2015-10-12 19:00:00,217.95000000000007
2015-10-13 13:00:00,217.30000000000007
2015-10-13 14:00:00,217.90000000000006
2015-10-13 15:00:00,217.95000000000007
2015-10-13 16:00:00,216.90000000000006
2015-10-13 17:00:00,216.25000000000009
2015-10-13 19:00:00,216.30000000000007
2015-10-14 13:00:00,216.30000000000007
2015-10-14 14:00:00,215.15000000000006
2015-10-14 15:00:00,215.30000000000007
2015-10-14 16:00:00,215.75000000000009
2015-10-14 17:00:00,215.15000000000006
2015-10-14 18:00:00,213.90000000000006
2015-10-14 19:00:00,214.30000000000007
2015-10-15 13:00:00,215.95000000000007
2015-10-15 14:00:00,216.40000000000006
2015-10-15 16:00:00,217.10000000000008
2015-10-15 17:00:00,218.10000000000008
2015-10-15 18:00:00,218.80000000000007
2015-10-15 19:00:00,219.55000000000007
2015-10-16 13:00:00,219.70000000000007
2015-10-16 14:00:00,219.80000000000007
2015-10-16 15:00:00,220.40000000000006
2015-10-16 18:00:00,219.80000000000007
2015-10-16 20:00:00,220.55000000000007
2015-10-19 13:00:00,219.35000000000008
2015-10-19 14:00:00,219.95000000000007
2015-10-19 18:00:00,219.85000000000008
2015-10-19 19:00:00,220.20000000000007
2015-10-20 13:00:00,220.50000000000009
2015-10-20 14:00:00,221.10000000000008
2015-10-20 19:00:00,221.55000000000007
2015-10-21 13:00:00,222.20000000000007
2015-10-21 14:00:00,221.75000000000009
2015-10-21 15:00:00,222.10000000000008
2015-10-21 16:00:00,222.30000000000007
2015-10-21 17:00:00,221.45000000000007
2015-10-21 18:00:00,221.40000000000006
2015-10-21 19:00:00,219.90000000000006
2015-10-21 20:00:00,219.70000000000007
2015-10-22 13:00:00,222.55000000000007
2015-10-22 14:00:00,222.85000000000008
2015-10-22 15:00:00,223.45000000000007
2015-10-22 16:00:00,224.35000000000008
2015-10-22 17:00:00,224.25000000000009
2015-10-22 18:00:00,223.65000000000006
2015-10-22 19:00:00,224.00000000000009
2015-10-23 13:00:00,226.30000000000007
2015-10-23 14:00:00,225.70000000000007
2015-10-23 15:00:00,225.05000000000007
2015-10-23 17:00:00,225.15000000000006
2015-10-23 18:00:00,226.05000000000007
2015-10-23 19:00:00,226.55000000000007
2015-10-26 13:00:00,226.20000000000007
2015-10-26 14:00:00,225.20000000000007
2015-10-26 19:00:00,225.50000000000009
2015-10-27 13:00:00,223.95000000000007
2015-10-27 18:00:00,223.50000000000009
2015-10-27 19:00:00,224.10000000000008
2015-10-27 20:00:00,224.45000000000007
2015-10-28 13:00:00,225.50000000000009
2015-10-28 14:00:00,226.35000000000008
2015-10-28 15:00:00,226.30000000000007
2015-10-28 17:00:00,226.60000000000008
2015-10-28 18:00:00,228.70000000000007
2015-10-28 19:00:00,228.80000000000007
2015-10-29 13:00:00,229.75000000000009
2015-10-29 14:00:00,228.80000000000007
2015-10-29 15:00:00,229.35000000000008
2015-10-29 16:00:00,229.00000000000009
2015-10-29 17:00:00,229.20000000000007
2015-10-29 18:00:00,229.00000000000009
2015-10-29 19:00:00,229.10000000000008
2015-10-29 20:00:00,229.00000000000009
2015-10-30 13:00:00,228.35000000000008
2015-10-30 14:00:00,227.25000000000009
2015-10-30 15:00:00,227.20000000000007
2015-10-30 16:00:00,227.40000000000006
2015-10-30 18:00:00,226.00000000000009
2015-10-30 19:00:00,225.75000000000009
2015-11-02 14:00:00,227.65000000000006
2015-11-02 15:00:00,227.90000000000006
2015-11-02 16:00:00,227.60000000000008
2015-11-02 17:00:00,228.00000000000009
2015-11-02 18:00:00,228.35000000000008
2015-11-02 19:00:00,229.20000000000007
2015-11-02 20:00:00,229.50000000000009
2015-11-03 14:00:00,228.75000000000009
2015-11-03 15:00:00,229.10000000000008
2015-11-03 16:00:00,229.35000000000008
2015-11-03 17:00:00,229.25000000000009
2015-11-03 18:00:00,229.50000000000009
2015-11-03 19:00:00,230.00000000000009
2015-11-03 20:00:00,229.40000000000006
2015-11-03 21:00:00,229.40000000000006
2015-11-04 14:00:00,228.80000000000007
2015-11-04 15:00:00,229.15000000000006
2015-11-04 16:00:00,229.10000000000008
2015-11-04 17:00:00,229.20000000000007
2015-11-04 18:00:00,228.50000000000009
2015-11-04 19:00:00,229.05000000000007
2015-11-04 20:00:00,228.75000000000009
2015-11-05 14:00:00,229.10000000000008
2015-11-05 15:00:00,229.05000000000007
2015-11-05 16:00:00,229.55000000000007
2015-11-05 17:00:00,229.60000000000008
2015-11-05 18:00:00,229.95000000000007
2015-11-05 20:00:00,229.80000000000007
2015-11-06 14:00:00,232.35000000000008
2015-11-06 15:00:00,232.65000000000006
2015-11-06 16:00:00,232.25000000000009
2015-11-06 17:00:00,231.55000000000007
2015-11-06 18:00:00,232.15000000000006
2015-11-06 19:00:00,231.80000000000007
2015-11-06 20:00:00,232.05000000000007
2015-11-06 21:00:00,232.20000000000007
2015-11-09 14:00:00,231.10000000000008
2015-11-09 15:00:00,230.35000000000008
2015-11-09 16:00:00,229.20000000000007
2015-11-09 17:00:00,229.85000000000008
2015-11-09 18:00:00,229.05000000000007
2015-11-09 19:00:00,228.80000000000007
2015-11-09 20:00:00,229.45000000000007
2015-11-10 14:00:00,229.60000000000008
2015-11-10 15:00:00,228.70000000000007
2015-11-10 17:00:00,229.65000000000006
2015-11-10 18:00:00,229.50000000000009
2015-11-10 19:00:00,230.60000000000008
2015-11-10 20:00:00,230.40000000000006
2015-11-11 14:00:00,231.00000000000009
2015-11-11 15:00:00,229.85000000000008
2015-11-11 16:00:00,230.50000000000009
2015-11-11 17:00:00,231.05000000000007
2015-11-11 20:00:00,230.15000000000006
2015-11-12 14:00:00,227.45000000000007
2015-11-12 15:00:00,227.65000000000006
2015-11-12 16:00:00,227.70000000000007
2015-11-12 17:00:00,227.60000000000008
2015-11-12 18:00:00,227.60000000000008
2015-11-12 19:00:00,226.80000000000007
2015-11-12 20:00:00,226.30000000000007
2015-11-13 14:00:00,225.40000000000006
2015-11-13 15:00:00,224.65000000000006
2015-11-13 16:00:00,225.20000000000007
2015-11-13 17:00:00,225.90000000000006
2015-11-13 18:00:00,224.60000000000008
2015-11-13 19:00:00,224.00000000000009
2015-11-13 20:00:00,224.10000000000008
2015-11-16 14:00:00,224.35000000000008
2015-11-16 15:00:00,223.50000000000009
2015-11-16 16:00:00,224.10000000000008
2015-11-16 17:00:00,224.85000000000008
2015-11-16 18:00:00,225.30000000000007
2015-11-16 19:00:00,225.65000000000006
2015-11-16 20:00:00,227.00000000000009
2015-11-17 14:00:00,226.30000000000007
2015-11-17 15:00:00,227.90000000000006
2015-11-17 16:00:00,228.40000000000006
2015-11-17 17:00:00,227.80000000000007
2015-11-17 18:00:00,227.45000000000007
2015-11-17 19:00:00,226.85000000000008
2015-11-17 20:00:00,226.50000000000009
2015-11-17 21:00:00,226.65000000000006
2015-11-18 14:00:00,228.10000000000008
2015-11-18 15:00:00,227.50000000000009
2015-11-18 16:00:00,228.80000000000007
2015-11-18 17:00:00,229.15000000000006
2015-11-18 18:00:00,229.35000000000008
2015-11-18 19:00:00,229.80000000000007
2015-11-18 20:00:00,231.00000000000009
2015-11-19 14:00:00,231.05000000000007
2015-11-19 15:00:00,230.85000000000008
2015-11-19 17:00:00,231.55000000000007
2015-11-19 18:00:00,231.35000000000008
2015-11-19 19:00:00,231.30000000000007
2015-11-19 20:00:00,231.30000000000007
2015-11-20 14:00:00,232.50000000000009
2015-11-20 15:00:00,232.10000000000008
2015-11-20 16:00:00,232.00000000000009
2015-11-20 18:00:00,231.35000000000008
2015-11-20 20:00:00,231.45000000000007
2015-11-23 14:00:00,231.85000000000008
2015-11-23 15:00:00,232.00000000000009
2015-11-23 16:00:00,232.05000000000007
2015-11-23 17:00:00,232.05000000000007
2015-11-23 19:00:00,230.45000000000007
2015-11-23 20:00:00,230.70000000000007
2015-11-24 14:00:00,229.05000000000007
2015-11-24 15:00:00,228.00000000000009
2015-11-24 16:00:00,229.05000000000007
2015-11-24 17:00:00,229.15000000000006
2015-11-24 18:00:00,230.15000000000006
2015-11-24 19:00:00,229.80000000000007
2015-11-24 20:00:00,229.80000000000007
2015-11-25 14:00:00,230.10000000000008
2015-11-25 15:00:00,230.30000000000007
2015-11-25 17:00:00,229.95000000000007
2015-11-25 18:00:00,229.85000000000008
2015-11-25 19:00:00,230.15000000000006
2015-11-25 20:00:00,230.00000000000009
2015-11-27 14:00:00,229.95000000000007
2015-11-27 16:00:00,230.85000000000008
2015-11-27 17:00:00,230.85000000000008
2015-11-27 18:00:00,230.90000000000006
2015-11-30 14:00:00,231.10000000000008
2015-11-30 15:00:00,230.35000000000008
2015-11-30 16:00:00,230.35000000000008
2015-11-30 17:00:00,230.65000000000006
2015-11-30 18:00:00,231.25000000000009
2015-11-30 19:00:00,230.65000000000006
2015-11-30 20:00:00,230.45000000000007
2015-11-30 21:00:00,230.65000000000006
2015-12-01 14:00:00,232.95000000000007
2015-12-01 15:00:00,231.40000000000006
2015-12-01 16:00:00,231.65000000000006
2015-12-01 17:00:00,231.70000000000007
2015-12-01 18:00:00,231.60000000000008
2015-12-01 20:00:00,233.00000000000009
2015-12-02 14:00:00,233.05000000000007
2015-12-02 15:00:00,232.95000000000007
2015-12-02 16:00:00,231.95000000000007
2015-12-02 17:00:00,232.05000000000007
2015-12-02 18:00:00,231.85000000000008
2015-12-02 19:00:00,230.25000000000009
2015-12-02 20:00:00,230.35000000000008
2015-12-03 14:00:00,229.55000000000007
2015-12-03 15:00:00,229.05000000000007
2015-12-03 16:00:00,229.10000000000008
2015-12-03 17:00:00,228.20000000000007
2015-12-03 18:00:00,227.55000000000007
2015-12-03 19:00:00,225.80000000000007
2015-12-03 20:00:00,226.35000000000008
2015-12-04 14:00:00,229.55000000000007
2015-12-04 15:00:00,230.95000000000007
2015-12-04 16:00:00,230.30000000000007
2015-12-04 17:00:00,231.70000000000007
2015-12-04 18:00:00,232.05000000000007
2015-12-04 20:00:00,232.70000000000007
2015-12-07 14:00:00,231.60000000000008
2015-12-07 15:00:00,230.40000000000006
2015-12-07 16:00:00,230.15000000000006
2015-12-07 20:00:00,230.60000000000008
2015-12-08 14:00:00,228.20000000000007
2015-12-08 15:00:00,228.55000000000007
2015-12-08 16:00:00,228.05000000000007
2015-12-08 17:00:00,227.55000000000007
2015-12-08 18:00:00,227.75000000000009
2015-12-08 19:00:00,228.25000000000009
2015-12-08 20:00:00,227.50000000000009
2015-12-09 14:00:00,227.85000000000008
2015-12-09 15:00:00,228.30000000000007
2015-12-09 16:00:00,225.70000000000007
2015-12-09 17:00:00,223.75000000000009
2015-12-09 18:00:00,224.60000000000008
2015-12-09 20:00:00,224.65000000000006
2015-12-10 14:00:00,224.15000000000006
2015-12-10 15:00:00,226.20000000000007
2015-12-10 16:00:00,225.65000000000006
2015-12-10 17:00:00,226.05000000000007
2015-12-10 18:00:00,226.15000000000006
2015-12-10 19:00:00,226.80000000000007
2015-12-10 20:00:00,224.85000000000008
2015-12-10 21:00:00,224.65000000000006
2015-12-11 14:00:00,221.45000000000007
2015-12-11 15:00:00,221.10000000000008
2015-12-11 16:00:00,220.90000000000006
2015-12-11 17:00:00,220.40000000000006
2015-12-11 19:00:00,220.15000000000006
2015-12-11 20:00:00,219.60000000000008
2015-12-14 14:00:00,220.65000000000006
2015-12-14 15:00:00,219.35000000000008
2015-12-14 17:00:00,220.00000000000009
2015-12-14 18:00:00,219.55000000000007
2015-12-14 19:00:00,219.85000000000008
2015-12-14 20:00:00,220.50000000000009
2015-12-15 14:00:00,224.40000000000006
2015-12-15 17:00:00,226.05000000000007
2015-12-16 14:00:00,227.80000000000007
2015-12-16 15:00:00,227.25000000000009
2015-12-16 17:00:00,227.05000000000007
2015-12-16 20:00:00,231.85000000000008
2015-12-17 14:00:00,229.05000000000007
2015-12-17 15:00:00,227.75000000000009
2015-12-17 16:00:00,227.25000000000009
2015-12-17 17:00:00,226.50000000000009
2015-12-17 18:00:00,227.65000000000006
2015-12-17 19:00:00,227.20000000000007
2015-12-17 20:00:00,226.35000000000008
2015-12-17 21:00:00,225.55000000000007
2015-12-18 14:00:00,223.90000000000006
2015-12-18 15:00:00,223.25000000000009
2015-12-18 16:00:00,222.75000000000009
2015-12-18 17:00:00,221.85000000000008
2015-12-18 20:00:00,221.05000000000007
2015-12-21 14:00:00,222.00000000000009
2015-12-21 15:00:00,222.00000000000009
2015-12-21 16:00:00,220.35000000000008
2015-12-21 20:00:00,222.35000000000008
2015-12-22 14:00:00,221.90000000000006
2015-12-22 15:00:00,222.15000000000006
2015-12-22 17:00:00,223.05000000000007
2015-12-22 18:00:00,223.45000000000007
2015-12-22 19:00:00,224.05000000000007
2015-12-22 20:00:00,224.35000000000008
2015-12-23 14:00:00,225.30000000000007
2015-12-23 15:00:00,225.95000000000007
2015-12-23 16:00:00,226.10000000000008
2015-12-23 17:00:00,226.75000000000009
2015-12-23 19:00:00,227.00000000000009
2015-12-23 20:00:00,227.65000000000006
2015-12-24 14:00:00,227.05000000000007
2015-12-24 15:00:00,227.15000000000006
2015-12-24 16:00:00,227.40000000000006
2015-12-28 14:00:00,225.75000000000009
2015-12-28 15:00:00,225.05000000000007
2015-12-28 16:00:00,225.45000000000007
2015-12-28 17:00:00,225.65000000000006
2015-12-28 18:00:00,226.40000000000006
2015-12-28 20:00:00,226.95000000000007
2015-12-29 14:00:00,229.25000000000009
2015-12-29 15:00:00,229.60000000000008
2015-12-29 17:00:00,228.60000000000008
2015-12-29 18:00:00,229.45000000000007
2015-12-29 20:00:00,229.60000000000008
2015-12-30 14:00:00,228.30000000000007
2015-12-30 20:00:00,227.55000000000007
2015-12-31 14:00:00,226.35000000000008
2015-12-31 15:00:00,225.85000000000008
2015-12-31 16:00:00,226.80000000000007
2015-12-31 17:00:00,227.90000000000006
2015-12-31 19:00:00,227.55000000000007
2015-12-31 20:00:00,225.40000000000006
2015-12-31 21:00:00,224.70000000000007
2016-01-04 14:00:00,220.25000000000009
2016-01-04 15:00:00,219.50000000000009
2016-01-04 16:00:00,219.30000000000007
2016-01-04 17:00:00,219.50000000000009
2016-01-04 18:00:00,219.95000000000007
2016-01-04 19:00:00,219.15000000000006
2016-01-04 20:00:00,220.65000000000006
2016-01-05 14:00:00,220.90000000000006
2016-01-05 15:00:00,220.95000000000007
2016-01-05 17:00:00,220.10000000000008
2016-01-05 18:00:00,221.30000000000007
2016-01-05 19:00:00,221.10000000000008
2016-01-05 20:00:00,221.30000000000007
2016-01-06 14:00:00,218.40000000000006
2016-01-06 15:00:00,218.15000000000006
2016-01-06 16:00:00,218.35000000000008
2016-01-06 17:00:00,218.05000000000007
2016-01-06 18:00:00,218.15000000000006
2016-01-06 19:00:00,216.85000000000008
2016-01-06 20:00:00,217.75000000000009
2016-01-07 14:00:00,214.85000000000008
2016-01-07 15:00:00,215.15000000000006
2016-01-07 16:00:00,213.95000000000007
2016-01-07 17:00:00,213.15000000000006
2016-01-07 18:00:00,211.10000000000008
2016-01-07 19:00:00,212.45000000000007
2016-01-07 20:00:00,211.50000000000009
2016-01-08 14:00:00,213.35000000000008
2016-01-08 15:00:00,211.10000000000008
2016-01-08 16:00:00,210.80000000000007
2016-01-08 17:00:00,211.60000000000008
2016-01-08 18:00:00,210.60000000000008
2016-01-08 19:00:00,210.30000000000007
2016-01-08 20:00:00,207.75000000000009
2016-01-08 21:00:00,207.70000000000007
2016-01-11 14:00:00,208.05000000000007
2016-01-11 15:00:00,207.55000000000007
2016-01-11 16:00:00,208.40000000000006
2016-01-11 17:00:00,207.65000000000006
2016-01-11 18:00:00,206.45000000000007
2016-01-11 19:00:00,207.35000000000008
2016-01-11 20:00:00,208.55000000000007
2016-01-12 14:00:00,210.50000000000009
2016-01-12 15:00:00,208.75000000000009
2016-01-12 16:00:00,208.20000000000007
2016-01-12 17:00:00,207.25000000000009
2016-01-12 18:00:00,208.25000000000009
2016-01-12 19:00:00,208.25000000000009
2016-01-12 20:00:00,210.00000000000009
2016-01-12 21:00:00,209.50000000000009
2016-01-13 13:00:00,209.90000000000006
2016-01-13 14:00:00,210.40000000000006
2016-01-13 15:00:00,209.45000000000007
2016-01-13 16:00:00,208.15000000000006
2016-01-13 17:00:00,207.40000000000006
2016-01-13 18:00:00,206.00000000000009
2016-01-13 19:00:00,204.30000000000007
2016-01-13 20:00:00,203.90000000000006
2016-01-14 14:00:00,202.60000000000008
2016-01-14 15:00:00,206.90000000000006
2016-01-14 16:00:00,205.05000000000007
2016-01-14 17:00:00,206.10000000000008
2016-01-14 18:00:00,206.90000000000006
2016-01-14 19:00:00,207.50000000000009
2016-01-14 20:00:00,206.45000000000007
2016-01-15 14:00:00,201.80000000000007
2016-01-15 15:00:00,201.70000000000007
2016-01-15 16:00:00,200.50000000000009
2016-01-15 17:00:00,199.45000000000007
2016-01-15 18:00:00,199.75000000000009
2016-01-15 19:00:00,200.35000000000008
2016-01-15 20:00:00,200.60000000000008
2016-01-19 14:00:00,202.70000000000007
2016-01-19 15:00:00,201.75000000000009
2016-01-19 16:00:00,202.10000000000008
2016-01-19 17:00:00,201.05000000000007
2016-01-19 18:00:00,201.20000000000007
2016-01-19 19:00:00,199.90000000000006
2016-01-19 20:00:00,200.80000000000007
2016-01-20 14:00:00,195.95000000000007
2016-01-20 15:00:00,193.75000000000009
2016-01-20 16:00:00,193.55000000000007
2016-01-20 17:00:00,193.55000000000007
2016-01-20 18:00:00,194.90000000000006
2016-01-20 19:00:00,195.50000000000009
2016-01-20 20:00:00,196.25000000000009
2016-01-21 14:00:00,196.45000000000007
2016-01-21 15:00:00,198.00000000000009
2016-01-21 16:00:00,197.70000000000007
2016-01-21 17:00:00,198.30000000000007
2016-01-21 18:00:00,196.80000000000007
2016-01-21 19:00:00,196.70000000000007
2016-01-21 20:00:00,195.70000000000007
2016-01-21 21:00:00,195.70000000000007
2016-01-22 14:00:00,199.05000000000007
2016-01-22 15:00:00,198.75000000000009
2016-01-22 16:00:00,198.10000000000008
2016-01-22 17:00:00,199.10000000000008
2016-01-22 18:00:00,199.95000000000007
2016-01-22 19:00:00,199.40000000000006
2016-01-22 20:00:00,199.75000000000009
2016-01-25 14:00:00,197.70000000000007
2016-01-25 15:00:00,196.70000000000007
2016-01-25 16:00:00,196.90000000000006
2016-01-25 17:00:00,197.20000000000007
2016-01-25 18:00:00,197.85000000000008
2016-01-25 19:00:00,196.45000000000007
2016-01-25 20:00:00,195.05000000000007
2016-01-26 14:00:00,196.60000000000008
2016-01-26 15:00:00,198.70000000000007
2016-01-26 16:00:00,198.25000000000009
2016-01-26 17:00:00,198.65000000000006
2016-01-26 19:00:00,198.20000000000007
2016-01-26 20:00:00,198.50000000000009
2016-01-27 14:00:00,197.90000000000006
2016-01-27 15:00:00,198.15000000000006
2016-01-27 16:00:00,200.95000000000007
2016-01-27 17:00:00,200.90000000000006
2016-01-27 18:00:00,200.85000000000008
2016-01-27 19:00:00,197.80000000000007
2016-01-27 20:00:00,197.55000000000007
2016-01-28 14:00:00,199.55000000000007
2016-01-28 15:00:00,197.45000000000007
2016-01-28 16:00:00,196.85000000000008
2016-01-28 17:00:00,198.45000000000007
2016-01-28 18:00:00,198.25000000000009
2016-01-28 19:00:00,199.15000000000006
2016-01-28 20:00:00,198.00000000000009
2016-01-29 14:00:00,199.95000000000007
2016-01-29 15:00:00,199.70000000000007
2016-01-29 16:00:00,199.90000000000006
2016-01-29 17:00:00,201.25000000000009
2016-01-29 18:00:00,201.80000000000007
2016-01-29 19:00:00,201.90000000000006
2016-01-29 20:00:00,203.35000000000008
2016-02-01 14:00:00,202.40000000000006
2016-02-01 15:00:00,202.30000000000007
2016-02-01 16:00:00,202.55000000000007
2016-02-01 18:00:00,201.90000000000006
2016-02-01 19:00:00,203.05000000000007
2016-02-01 20:00:00,203.05000000000007
2016-02-01 21:00:00,202.80000000000007
2016-02-02 14:00:00,198.50000000000009
2016-02-02 15:00:00,197.60000000000008
2016-02-02 16:00:00,198.35000000000008
2016-02-02 17:00:00,197.50000000000009
2016-02-02 18:00:00,197.65000000000006
2016-02-02 19:00:00,196.80000000000007
2016-02-02 20:00:00,197.00000000000009
2016-02-03 14:00:00,195.45000000000007
2016-02-03 15:00:00,193.75000000000009
2016-02-03 16:00:00,194.00000000000009
2016-02-03 17:00:00,194.25000000000009
2016-02-03 18:00:00,193.55000000000007
2016-02-03 19:00:00,197.05000000000007
2016-02-03 20:00:00,197.15000000000006
2016-02-04 14:00:00,198.55000000000007
2016-02-04 15:00:00,200.35000000000008
2016-02-04 16:00:00,198.20000000000007
2016-02-04 17:00:00,199.15000000000006
2016-02-04 18:00:00,198.20000000000007
2016-02-04 19:00:00,198.50000000000009
2016-02-04 20:00:00,199.10000000000008
2016-02-04 21:00:00,198.95000000000007
2016-02-05 14:00:00,199.60000000000008
2016-02-05 15:00:00,197.90000000000006
2016-02-05 16:00:00,197.15000000000006
2016-02-05 17:00:00,196.80000000000007
2016-02-05 18:00:00,196.45000000000007
2016-02-05 19:00:00,196.20000000000007
2016-02-05 20:00:00,195.90000000000006
2016-02-08 14:00:00,190.95000000000007
2016-02-08 15:00:00,190.55000000000007
2016-02-08 16:00:00,190.00000000000009
2016-02-08 17:00:00,190.50000000000009
2016-02-08 18:00:00,188.70000000000007
2016-02-08 19:00:00,188.85000000000008
2016-02-08 20:00:00,190.60000000000008
2016-02-09 14:00:00,189.60000000000008
2016-02-09 15:00:00,188.45000000000007
2016-02-09 16:00:00,189.80000000000007
2016-02-09 17:00:00,189.35000000000008
2016-02-09 18:00:00,189.30000000000007
2016-02-09 19:00:00,190.75000000000009
2016-02-09 20:00:00,190.25000000000009
2016-02-10 14:00:00,193.00000000000009
2016-02-10 15:00:00,192.15000000000006
2016-02-10 16:00:00,191.95000000000007
2016-02-10 18:00:00,191.95000000000007
2016-02-10 20:00:00,189.45000000000007
2016-02-11 14:00:00,184.75000000000009
2016-02-11 15:00:00,184.05000000000007
2016-02-11 16:00:00,183.45000000000007
2016-02-11 17:00:00,183.25000000000009
2016-02-11 18:00:00,183.50000000000009
2016-02-11 19:00:00,184.10000000000008
2016-02-11 20:00:00,183.55000000000007
2016-02-12 14:00:00,187.50000000000009
2016-02-12 15:00:00,188.35000000000008
2016-02-12 16:00:00,190.20000000000007
2016-02-12 17:00:00,190.80000000000007
2016-02-12 18:00:00,189.90000000000006
2016-02-12 19:00:00,191.00000000000009
2016-02-12 20:00:00,191.30000000000007
2016-02-12 21:00:00,191.10000000000008
2016-02-16 14:00:00,193.50000000000009
2016-02-16 16:00:00,193.85000000000008
2016-02-16 17:00:00,194.75000000000009
2016-02-16 18:00:00,195.20000000000007
2016-02-16 19:00:00,195.05000000000007
2016-02-16 20:00:00,194.95000000000007
2016-02-17 14:00:00,197.45000000000007
2016-02-17 15:00:00,198.05000000000007
2016-02-17 16:00:00,198.00000000000009
2016-02-17 17:00:00,197.90000000000006
2016-02-17 18:00:00,197.70000000000007
2016-02-17 19:00:00,197.80000000000007
2016-02-17 20:00:00,197.65000000000006
2016-02-18 14:00:00,197.20000000000007
2016-02-18 15:00:00,197.05000000000007
2016-02-18 16:00:00,196.35000000000008
2016-02-18 18:00:00,195.75000000000009
2016-02-18 19:00:00,196.70000000000007
2016-02-18 20:00:00,196.55000000000007
2016-02-19 14:00:00,195.15000000000006
2016-02-19 15:00:00,195.90000000000006
2016-02-19 16:00:00,197.10000000000008
2016-02-19 17:00:00,196.60000000000008
2016-02-19 18:00:00,196.65000000000006
2016-02-19 19:00:00,196.85000000000008
2016-02-19 20:00:00,196.50000000000009
2016-02-22 14:00:00,200.30000000000007
2016-02-22 15:00:00,199.65000000000006
2016-02-22 18:00:00,199.45000000000007
2016-02-22 20:00:00,199.80000000000007
2016-02-22 21:00:00,199.50000000000009
2016-02-23 14:00:00,197.75000000000009
2016-02-23 15:00:00,196.90000000000006
2016-02-23 16:00:00,196.15000000000006
2016-02-23 18:00:00,196.05000000000007
2016-02-23 19:00:00,196.40000000000006
2016-02-23 20:00:00,196.10000000000008
2016-02-24 14:00:00,191.80000000000007
2016-02-24 15:00:00,192.10000000000008
2016-02-24 16:00:00,193.05000000000007
2016-02-24 17:00:00,192.60000000000008
2016-02-24 18:00:00,193.20000000000007
2016-02-24 19:00:00,194.30000000000007
2016-02-24 20:00:00,195.45000000000007
2016-02-25 14:00:00,196.45000000000007
2016-02-25 16:00:00,196.85000000000008
2016-02-25 19:00:00,197.15000000000006
2016-02-25 20:00:00,198.40000000000006
2016-02-26 14:00:00,199.80000000000007
2016-02-26 15:00:00,200.90000000000006
2016-02-26 16:00:00,201.50000000000009
2016-02-26 17:00:00,201.35000000000008
2016-02-26 18:00:00,200.55000000000007
2016-02-26 19:00:00,199.95000000000007
2016-02-26 20:00:00,199.95000000000007
2016-02-29 14:00:00,198.40000000000006
2016-02-29 15:00:00,198.50000000000009
2016-02-29 16:00:00,200.25000000000009
2016-02-29 18:00:00,199.90000000000006
2016-02-29 19:00:00,198.50000000000009
2016-02-29 20:00:00,198.15000000000006
2016-03-01 14:00:00,199.35000000000008
2016-03-01 15:00:00,201.25000000000009
2016-03-01 16:00:00,203.20000000000007
2016-03-01 17:00:00,203.50000000000009
2016-03-01 18:00:00,203.75000000000009
2016-03-01 19:00:00,204.25000000000009
2016-03-01 20:00:00,204.90000000000006
2016-03-01 21:00:00,204.95000000000007
2016-03-02 14:00:00,205.00000000000009
2016-03-02 15:00:00,206.05000000000007
2016-03-02 16:00:00,205.70000000000007
2016-03-02 17:00:00,205.60000000000008
2016-03-02 18:00:00,206.10000000000008
2016-03-02 19:00:00,206.40000000000006
2016-03-02 20:00:00,207.05000000000007
2016-03-02 21:00:00,207.00000000000009
2016-03-03 14:00:00,206.20000000000007
2016-03-03 15:00:00,207.70000000000007
2016-03-03 16:00:00,206.95000000000007
2016-03-03 17:00:00,206.90000000000006
2016-03-03 18:00:00,207.50000000000009
